Source,Target,Type,Id,Label,timeset,Weight
11725,11728,Undirected,3646,,,6
11725,11729,Undirected,3647,,,6
11725,11778,Undirected,3648,,,8
11725,11779,Undirected,3649,,,1
11725,11950,Undirected,3650,,,8
11725,11809,Undirected,3651,,,2
11725,11951,Undirected,3652,,,2
11725,11952,Undirected,3653,,,2
11725,12011,Undirected,3654,,,7
11725,11808,Undirected,3655,,,1
11725,11810,Undirected,3656,,,1
11726,11727,Undirected,3657,,,4
11726,11728,Undirected,3658,,,4
11726,11729,Undirected,3659,,,4
11727,11728,Undirected,3660,,,5
11727,11729,Undirected,3661,,,5
11727,11950,Undirected,3662,,,8
11727,11809,Undirected,3663,,,1
11727,11951,Undirected,3664,,,2
11727,11952,Undirected,3665,,,2
11728,11729,Undirected,3666,,,7
11728,11808,Undirected,3667,,,4
11728,11809,Undirected,3668,,,5
11728,11810,Undirected,3669,,,3
11728,11811,Undirected,3670,,,2
11728,11812,Undirected,3671,,,1
11728,11950,Undirected,3672,,,8
11728,11951,Undirected,3673,,,2
11728,11952,Undirected,3674,,,2
11728,12011,Undirected,3675,,,7
11729,11772,Undirected,3676,,,2
11729,11773,Undirected,3677,,,5
11729,11762,Undirected,3678,,,2
11729,11774,Undirected,3679,,,1
11729,11787,Undirected,3680,,,7
11729,11808,Undirected,3681,,,4
11729,11809,Undirected,3682,,,5
11729,11810,Undirected,3683,,,3
11729,11811,Undirected,3684,,,2
11729,11812,Undirected,3685,,,1
11729,11835,Undirected,3686,,,3
11729,11836,Undirected,3687,,,3
11729,11837,Undirected,3688,,,3
11729,11838,Undirected,3689,,,3
11729,11839,Undirected,3690,,,3
11729,11840,Undirected,3691,,,1
11729,11950,Undirected,3692,,,8
11729,11951,Undirected,3693,,,2
11729,11952,Undirected,3694,,,2
11729,12011,Undirected,3695,,,7
11729,12794,Undirected,3696,,,2
11729,12795,Undirected,3697,,,2
11729,12796,Undirected,3698,,,3
11729,12797,Undirected,3699,,,2
11729,12798,Undirected,3700,,,2
11729,12799,Undirected,3701,,,7
11730,11731,Undirected,3702,,,5
11730,11732,Undirected,3703,,,8
11730,11733,Undirected,3704,,,7
11730,11734,Undirected,3705,,,4
11730,11735,Undirected,3706,,,6
11730,11736,Undirected,3707,,,9
11730,11846,Undirected,3708,,,3
11730,11847,Undirected,3709,,,3
11730,11848,Undirected,3710,,,4
11730,11849,Undirected,3711,,,8
11730,11762,Undirected,3712,,,3
11730,11830,Undirected,3713,,,2
11730,12276,Undirected,3714,,,8
11730,12277,Undirected,3715,,,2
11730,12295,Undirected,3716,,,14
11730,12261,Undirected,3717,,,1
11730,11766,Undirected,3718,,,1
11730,11764,Undirected,3719,,,1
11730,11771,Undirected,3720,,,1
11730,12709,Undirected,3721,,,9
11730,11739,Undirected,3722,,,1
11730,12264,Undirected,3723,,,1
11731,11732,Undirected,3724,,,8
11731,11733,Undirected,3725,,,4
11731,11734,Undirected,3726,,,4
11731,11735,Undirected,3727,,,4
11731,11736,Undirected,3728,,,6
11731,11890,Undirected,3729,,,9
11731,11848,Undirected,3730,,,1
11731,11762,Undirected,3731,,,1
11731,11739,Undirected,3732,,,3
11731,11847,Undirected,3733,,,2
11731,12261,Undirected,3734,,,2
11731,12262,Undirected,3735,,,6
11731,12263,Undirected,3736,,,4
11731,12264,Undirected,3737,,,7
11731,12111,Undirected,3738,,,1
11731,12269,Undirected,3739,,,5
11731,12270,Undirected,3740,,,7
11731,12249,Undirected,3741,,,2
11731,11784,Undirected,3742,,,1
11731,11910,Undirected,3743,,,1
11731,12286,Undirected,3744,,,7
11731,12332,Undirected,3745,,,8
11731,11783,Undirected,3746,,,1
11731,12333,Undirected,3747,,,1
11731,12709,Undirected,3748,,,12
11731,12710,Undirected,3749,,,3
11732,11733,Undirected,3750,,,8
11732,11734,Undirected,3751,,,9
11732,11735,Undirected,3752,,,9
11732,11736,Undirected,3753,,,13
11732,11911,Undirected,3754,,,3
11732,11912,Undirected,3755,,,2
11732,11913,Undirected,3756,,,1
11732,12206,Undirected,3757,,,2
11732,12767,Undirected,3758,,,10
11732,11848,Undirected,3759,,,1
11732,11766,Undirected,3760,,,1
11732,11764,Undirected,3761,,,1
11732,12768,Undirected,3762,,,2
11733,11734,Undirected,3763,,,4
11733,11735,Undirected,3764,,,7
11733,11736,Undirected,3765,,,10
11733,11764,Undirected,3766,,,3
11733,11765,Undirected,3767,,,2
11733,11766,Undirected,3768,,,3
11733,11767,Undirected,3769,,,2
11733,11768,Undirected,3770,,,3
11733,11769,Undirected,3771,,,3
11733,11770,Undirected,3772,,,2
11733,11771,Undirected,3773,,,4
11733,11846,Undirected,3774,,,3
11733,11847,Undirected,3775,,,2
11733,11848,Undirected,3776,,,4
11733,11849,Undirected,3777,,,8
11733,11762,Undirected,3778,,,3
11733,11830,Undirected,3779,,,2
11733,12276,Undirected,3780,,,8
11733,12277,Undirected,3781,,,2
11733,12295,Undirected,3782,,,14
11733,12261,Undirected,3783,,,1
11734,11735,Undirected,3784,,,5
11734,11736,Undirected,3785,,,7
11734,12767,Undirected,3786,,,10
11734,11848,Undirected,3787,,,1
11734,11766,Undirected,3788,,,1
11734,11764,Undirected,3789,,,1
11734,12768,Undirected,3790,,,2
11735,11736,Undirected,3791,,,12
11735,11764,Undirected,3792,,,6
11735,11765,Undirected,3793,,,4
11735,11766,Undirected,3794,,,6
11735,11767,Undirected,3795,,,4
11735,11768,Undirected,3796,,,5
11735,11769,Undirected,3797,,,5
11735,11770,Undirected,3798,,,4
11735,11771,Undirected,3799,,,6
11735,11846,Undirected,3800,,,3
11735,11847,Undirected,3801,,,2
11735,11848,Undirected,3802,,,4
11735,11849,Undirected,3803,,,8
11735,11762,Undirected,3804,,,2
11735,11830,Undirected,3805,,,2
11735,11872,Undirected,3806,,,3
11735,11873,Undirected,3807,,,8
11735,11874,Undirected,3808,,,16
11735,11875,Undirected,3809,,,5
11735,12295,Undirected,3810,,,14
11735,12261,Undirected,3811,,,1
11735,12767,Undirected,3812,,,10
11735,12768,Undirected,3813,,,2
11736,11764,Undirected,3814,,,6
11736,11765,Undirected,3815,,,4
11736,11766,Undirected,3816,,,6
11736,11767,Undirected,3817,,,4
11736,11768,Undirected,3818,,,5
11736,11769,Undirected,3819,,,5
11736,11770,Undirected,3820,,,4
11736,11771,Undirected,3821,,,6
11736,11846,Undirected,3822,,,3
11736,11847,Undirected,3823,,,2
11736,11848,Undirected,3824,,,6
11736,11849,Undirected,3825,,,8
11736,11762,Undirected,3826,,,3
11736,11830,Undirected,3827,,,2
11736,11872,Undirected,3828,,,3
11736,11873,Undirected,3829,,,8
11736,11874,Undirected,3830,,,16
11736,11875,Undirected,3831,,,5
11736,12276,Undirected,3832,,,8
11736,12277,Undirected,3833,,,2
11736,12295,Undirected,3834,,,14
11736,12261,Undirected,3835,,,1
11736,12709,Undirected,3836,,,5
11736,12767,Undirected,3837,,,10
11736,12768,Undirected,3838,,,2
11736,13131,Undirected,3839,,,2
11736,13132,Undirected,3840,,,2
11736,13133,Undirected,3841,,,2
11736,13134,Undirected,3842,,,2
11736,13135,Undirected,3843,,,2
11736,13136,Undirected,3844,,,2
11736,13137,Undirected,3845,,,2
11736,13138,Undirected,3846,,,3
11736,13139,Undirected,3847,,,2
11736,13140,Undirected,3848,,,2
11736,13141,Undirected,3849,,,2
11736,13142,Undirected,3850,,,2
11737,12469,Undirected,3851,,,3
11737,12470,Undirected,3852,,,4
11737,12471,Undirected,3853,,,4
11737,12473,Undirected,3854,,,4
11737,12474,Undirected,3855,,,3
11737,12401,Undirected,3856,,,4
11737,12475,Undirected,3857,,,3
11737,12476,Undirected,3858,,,3
11737,12477,Undirected,3859,,,1
11737,12590,Undirected,3860,,,3
11737,12591,Undirected,3861,,,5
11737,12592,Undirected,3862,,,1
11737,12663,Undirected,3863,,,2
11737,12664,Undirected,3864,,,2
11737,12665,Undirected,3865,,,5
11737,12770,Undirected,3866,,,4
11737,11829,Undirected,3867,,,2
11737,12848,Undirected,3868,,,2
11737,13075,Undirected,3869,,,4
11737,13076,Undirected,3870,,,2
11737,13077,Undirected,3871,,,2
11737,13078,Undirected,3872,,,2
11737,13079,Undirected,3873,,,2
11737,13080,Undirected,3874,,,2
11737,13151,Undirected,3875,,,4
11737,13152,Undirected,3876,,,3
11737,13153,Undirected,3877,,,3
11737,13154,Undirected,3878,,,4
11737,13155,Undirected,3879,,,3
11737,13156,Undirected,3880,,,3
11737,13157,Undirected,3881,,,8
11737,13173,Undirected,3882,,,4
11737,13312,Undirected,3883,,,7
11737,13313,Undirected,3884,,,2
11737,13330,Undirected,3885,,,3
11737,13375,Undirected,3886,,,2
11738,11739,Undirected,3887,,,8
11738,11740,Undirected,3888,,,4
11738,12097,Undirected,3889,,,8
11738,12637,Undirected,3890,,,5
11738,12694,Undirected,3891,,,6
11738,13361,Undirected,3892,,,5
11739,11740,Undirected,3893,,,4
11739,11822,Undirected,3894,,,6
11739,11890,Undirected,3895,,,9
11739,11848,Undirected,3896,,,1
11739,11762,Undirected,3897,,,1
11739,11847,Undirected,3898,,,2
11739,12097,Undirected,3899,,,8
11739,12262,Undirected,3900,,,3
11739,12263,Undirected,3901,,,4
11739,12264,Undirected,3902,,,6
11739,12111,Undirected,3903,,,1
11739,12637,Undirected,3904,,,5
11739,12694,Undirected,3905,,,6
11739,12709,Undirected,3906,,,9
11739,13361,Undirected,3907,,,5
11740,11741,Undirected,3908,,,7
11740,11742,Undirected,3909,,,6
11740,11743,Undirected,3910,,,7
11740,11744,Undirected,3911,,,12
11740,11745,Undirected,3912,,,9
11740,11746,Undirected,3913,,,3
11740,11772,Undirected,3914,,,7
11740,11857,Undirected,3915,,,11
11740,11814,Undirected,3916,,,1
11740,11815,Undirected,3917,,,1
11740,11818,Undirected,3918,,,1
11740,11820,Undirected,3919,,,1
11740,11858,Undirected,3920,,,2
11740,11821,Undirected,3921,,,1
11740,12816,Undirected,3922,,,6
11740,11811,Undirected,3923,,,1
11740,12817,Undirected,3924,,,2
11740,12818,Undirected,3925,,,2
11740,12819,Undirected,3926,,,4
11740,12820,Undirected,3927,,,1
11741,11742,Undirected,3928,,,4
11741,11743,Undirected,3929,,,5
11741,11744,Undirected,3930,,,9
11741,11745,Undirected,3931,,,7
11741,11746,Undirected,3932,,,3
11741,11772,Undirected,3933,,,7
11741,12559,Undirected,3934,,,5
11741,12560,Undirected,3935,,,8
11741,11747,Undirected,3936,,,1
11742,11743,Undirected,3937,,,4
11742,11744,Undirected,3938,,,9
11742,11745,Undirected,3939,,,6
11742,11746,Undirected,3940,,,2
11742,11814,Undirected,3941,,,2
11742,11815,Undirected,3942,,,2
11742,11816,Undirected,3943,,,2
11742,11817,Undirected,3944,,,2
11742,11818,Undirected,3945,,,3
11742,11819,Undirected,3946,,,2
11742,11820,Undirected,3947,,,2
11742,11821,Undirected,3948,,,4
11742,11822,Undirected,3949,,,4
11742,12632,Undirected,3950,,,4
11742,11910,Undirected,3951,,,1
11743,11744,Undirected,3952,,,10
11743,11745,Undirected,3953,,,7
11743,11746,Undirected,3954,,,9
11743,11747,Undirected,3955,,,7
11743,11748,Undirected,3956,,,3
11743,11749,Undirected,3957,,,2
11743,11857,Undirected,3958,,,11
11743,11814,Undirected,3959,,,1
11743,11815,Undirected,3960,,,1
11743,11818,Undirected,3961,,,3
11743,11820,Undirected,3962,,,1
11743,11858,Undirected,3963,,,11
11743,11821,Undirected,3964,,,1
11743,11859,Undirected,3965,,,3
11743,11860,Undirected,3966,,,3
11743,11861,Undirected,3967,,,2
11743,12271,Undirected,3968,,,11
11743,12559,Undirected,3969,,,5
11743,12560,Undirected,3970,,,8
11744,11745,Undirected,3971,,,13
11744,11746,Undirected,3972,,,9
11744,11747,Undirected,3973,,,5
11744,11748,Undirected,3974,,,3
11744,11749,Undirected,3975,,,2
11744,11814,Undirected,3976,,,2
11744,11815,Undirected,3977,,,2
11744,11816,Undirected,3978,,,2
11744,11817,Undirected,3979,,,2
11744,11818,Undirected,3980,,,3
11744,11819,Undirected,3981,,,2
11744,11820,Undirected,3982,,,2
11744,11821,Undirected,3983,,,4
11744,11822,Undirected,3984,,,4
11744,12559,Undirected,3985,,,5
11744,12560,Undirected,3986,,,8
11745,11746,Undirected,3987,,,4
11745,12559,Undirected,3988,,,5
11745,12560,Undirected,3989,,,8
11745,11747,Undirected,3990,,,1
11746,11747,Undirected,3991,,,21
11746,11748,Undirected,3992,,,12
11746,11749,Undirected,3993,,,8
11746,11787,Undirected,3994,,,2
11746,11788,Undirected,3995,,,2
11746,11789,Undirected,3996,,,2
11746,11790,Undirected,3997,,,2
11746,11791,Undirected,3998,,,2
11746,11792,Undirected,3999,,,3
11746,11793,Undirected,4000,,,2
11746,11794,Undirected,4001,,,5
11746,11858,Undirected,4002,,,9
11746,11859,Undirected,4003,,,3
11746,11860,Undirected,4004,,,3
11746,11818,Undirected,4005,,,2
11746,11861,Undirected,4006,,,2
11746,12271,Undirected,4007,,,11
11746,12351,Undirected,4008,,,10
11746,11759,Undirected,4009,,,2
11746,11758,Undirected,4010,,,2
11746,11757,Undirected,4011,,,2
11746,11774,Undirected,4012,,,2
11746,11775,Undirected,4013,,,2
11746,11776,Undirected,4014,,,2
11746,12352,Undirected,4015,,,2
11746,12559,Undirected,4016,,,5
11746,12560,Undirected,4017,,,8
11746,12907,Undirected,4018,,,5
11746,12908,Undirected,4019,,,4
11746,12909,Undirected,4020,,,2
11746,12910,Undirected,4021,,,3
11746,13049,Undirected,4022,,,2
11746,13050,Undirected,4023,,,2
11746,13051,Undirected,4024,,,2
11746,13052,Undirected,4025,,,2
11746,13053,Undirected,4026,,,2
11746,12938,Undirected,4027,,,2
11746,13115,Undirected,4028,,,5
11746,13116,Undirected,4029,,,2
11746,13117,Undirected,4030,,,3
11746,13118,Undirected,4031,,,2
11746,13119,Undirected,4032,,,3
11746,13120,Undirected,4033,,,2
11746,13121,Undirected,4034,,,2
11746,13122,Undirected,4035,,,3
11746,13200,Undirected,4036,,,5
11746,11989,Undirected,4037,,,1
11746,11998,Undirected,4038,,,1
11746,13201,Undirected,4039,,,2
11747,11748,Undirected,4040,,,12
11747,11749,Undirected,4041,,,8
11747,11787,Undirected,4042,,,2
11747,11788,Undirected,4043,,,2
11747,11789,Undirected,4044,,,2
11747,11790,Undirected,4045,,,2
11747,11791,Undirected,4046,,,2
11747,11792,Undirected,4047,,,2
11747,11793,Undirected,4048,,,2
11747,11794,Undirected,4049,,,5
11747,11858,Undirected,4050,,,9
11747,11859,Undirected,4051,,,3
11747,11860,Undirected,4052,,,3
11747,11818,Undirected,4053,,,2
11747,11861,Undirected,4054,,,2
11747,12271,Undirected,4055,,,11
11747,12559,Undirected,4056,,,5
11747,12560,Undirected,4057,,,8
11747,13115,Undirected,4058,,,5
11747,13116,Undirected,4059,,,2
11747,13117,Undirected,4060,,,3
11748,11749,Undirected,4061,,,6
11749,11750,Undirected,4062,,,4
11749,11751,Undirected,4063,,,4
11749,11752,Undirected,4064,,,4
11749,11753,Undirected,4065,,,4
11749,11754,Undirected,4066,,,4
11749,11755,Undirected,4067,,,4
11749,11756,Undirected,4068,,,4
11750,11751,Undirected,4069,,,4
11750,11752,Undirected,4070,,,4
11750,11753,Undirected,4071,,,4
11750,11754,Undirected,4072,,,4
11750,11755,Undirected,4073,,,4
11750,11756,Undirected,4074,,,4
11751,11752,Undirected,4075,,,4
11751,11753,Undirected,4076,,,4
11751,11754,Undirected,4077,,,4
11751,11755,Undirected,4078,,,4
11751,11756,Undirected,4079,,,4
11752,11753,Undirected,4080,,,4
11752,11754,Undirected,4081,,,4
11752,11755,Undirected,4082,,,4
11752,11756,Undirected,4083,,,4
11753,11754,Undirected,4084,,,4
11753,11755,Undirected,4085,,,4
11753,11756,Undirected,4086,,,4
11754,11755,Undirected,4087,,,4
11754,11756,Undirected,4088,,,4
11755,11756,Undirected,4089,,,4
11757,11758,Undirected,4090,,,8
11757,11759,Undirected,4091,,,8
11757,11774,Undirected,4092,,,7
11757,11775,Undirected,4093,,,4
11757,11776,Undirected,4094,,,4
11757,12345,Undirected,4095,,,3
11757,12346,Undirected,4096,,,3
11757,12347,Undirected,4097,,,1
11757,12351,Undirected,4098,,,10
11757,12352,Undirected,4099,,,2
11757,12907,Undirected,4100,,,5
11757,12908,Undirected,4101,,,4
11757,12909,Undirected,4102,,,2
11757,12910,Undirected,4103,,,3
11758,11759,Undirected,4104,,,10
11758,11774,Undirected,4105,,,7
11758,11775,Undirected,4106,,,4
11758,11776,Undirected,4107,,,4
11758,12345,Undirected,4108,,,4
11758,12346,Undirected,4109,,,3
11758,12347,Undirected,4110,,,1
11758,12351,Undirected,4111,,,10
11758,12352,Undirected,4112,,,2
11758,12851,Undirected,4113,,,4
11758,12375,Undirected,4114,,,1
11758,12907,Undirected,4115,,,5
11758,12908,Undirected,4116,,,4
11758,12909,Undirected,4117,,,2
11758,12910,Undirected,4118,,,3
11758,13274,Undirected,4119,,,2
11758,13275,Undirected,4120,,,6
11758,12868,Undirected,4121,,,1
11758,12871,Undirected,4122,,,1
11758,12870,Undirected,4123,,,1
11758,12869,Undirected,4124,,,1
11759,11774,Undirected,4125,,,7
11759,11775,Undirected,4126,,,4
11759,11776,Undirected,4127,,,4
11759,12345,Undirected,4128,,,4
11759,12346,Undirected,4129,,,3
11759,12347,Undirected,4130,,,1
11759,12351,Undirected,4131,,,10
11759,12352,Undirected,4132,,,2
11759,12655,Undirected,4133,,,3
11759,12656,Undirected,4134,,,4
11759,12657,Undirected,4135,,,3
11759,12658,Undirected,4136,,,3
11759,12659,Undirected,4137,,,2
11759,12851,Undirected,4138,,,4
11759,12375,Undirected,4139,,,1
11759,12866,Undirected,4140,,,6
11759,12867,Undirected,4141,,,2
11759,12868,Undirected,4142,,,4
11759,12869,Undirected,4143,,,3
11759,12870,Undirected,4144,,,3
11759,12871,Undirected,4145,,,3
11759,12872,Undirected,4146,,,2
11759,12907,Undirected,4147,,,5
11759,12908,Undirected,4148,,,4
11759,12909,Undirected,4149,,,2
11759,12910,Undirected,4150,,,3
11759,13274,Undirected,4151,,,2
11759,13275,Undirected,4152,,,6
11760,11761,Undirected,4153,,,4
11760,11762,Undirected,4154,,,6
11760,11763,Undirected,4155,,,5
11760,11779,Undirected,4156,,,4
11760,11780,Undirected,4157,,,5
11760,11781,Undirected,4158,,,5
11760,12290,Undirected,4159,,,5
11760,12778,Undirected,4160,,,3
11760,12906,Undirected,4161,,,5
11761,11762,Undirected,4162,,,4
11761,11763,Undirected,4163,,,4
11762,11763,Undirected,4164,,,5
11762,11772,Undirected,4165,,,2
11762,11773,Undirected,4166,,,5
11762,11774,Undirected,4167,,,1
11762,11779,Undirected,4168,,,3
11762,11780,Undirected,4169,,,3
11762,11781,Undirected,4170,,,4
11762,11787,Undirected,4171,,,7
11762,11846,Undirected,4172,,,3
11762,11847,Undirected,4173,,,3
11762,11848,Undirected,4174,,,5
11762,11849,Undirected,4175,,,8
11762,11830,Undirected,4176,,,2
11762,11890,Undirected,4177,,,9
11762,12268,Undirected,4178,,,7
11762,12269,Undirected,4179,,,5
11762,12276,Undirected,4180,,,8
11762,12277,Undirected,4181,,,2
11762,12295,Undirected,4182,,,14
11762,12261,Undirected,4183,,,1
11762,11766,Undirected,4184,,,1
11762,11764,Undirected,4185,,,1
11762,11771,Undirected,4186,,,1
11762,12333,Undirected,4187,,,10
11762,12702,Undirected,4188,,,6
11762,12349,Undirected,4189,,,2
11762,11835,Undirected,4190,,,2
11762,12703,Undirected,4191,,,3
11762,12704,Undirected,4192,,,5
11762,12568,Undirected,4193,,,2
11762,11820,Undirected,4194,,,2
11762,12705,Undirected,4195,,,7
11762,11837,Undirected,4196,,,2
11762,12734,Undirected,4197,,,3
11762,12567,Undirected,4198,,,1
11762,12735,Undirected,4199,,,3
11762,12879,Undirected,4200,,,15
11762,12906,Undirected,4201,,,5
11763,11779,Undirected,4202,,,3
11763,11780,Undirected,4203,,,2
11763,11781,Undirected,4204,,,4
11764,11765,Undirected,4205,,,6
11764,11766,Undirected,4206,,,8
11764,11767,Undirected,4207,,,6
11764,11768,Undirected,4208,,,8
11764,11769,Undirected,4209,,,8
11764,11770,Undirected,4210,,,6
11764,11771,Undirected,4211,,,9
11764,11872,Undirected,4212,,,3
11764,11873,Undirected,4213,,,8
11764,11874,Undirected,4214,,,16
11764,11875,Undirected,4215,,,5
11764,12295,Undirected,4216,,,14
11764,12261,Undirected,4217,,,1
11764,11848,Undirected,4218,,,2
11764,11830,Undirected,4219,,,1
11764,12767,Undirected,4220,,,10
11764,12768,Undirected,4221,,,2
11765,11766,Undirected,4222,,,6
11765,11767,Undirected,4223,,,6
11765,11768,Undirected,4224,,,8
11765,11769,Undirected,4225,,,8
11765,11770,Undirected,4226,,,6
11765,11771,Undirected,4227,,,8
11765,11872,Undirected,4228,,,3
11765,11873,Undirected,4229,,,8
11765,11874,Undirected,4230,,,16
